myTank.x,myTank.y,myTank.rotation,myTank.cannonRotation,myTank.velocityX,myTank.velocityY,myTank.accelerationX,myTank.accelerationY,myTank.shootCooldown,myTank.controls.turnLeft,myTank.controls.turnRight,myTank.controls.goForward,myTank.controls.goBack,myTank.controls.shoot,myTank.controls.cannonLeft,myTank.controls.cannonRight,myBullet1.x,myBullet1.y,myBullet1.velocityX,myBullet1.velocityY,myBullet2.x,myBullet2.y,myBullet2.velocityX,myBullet2.velocityY,myBullet3.x,myBullet3.y,myBullet3.velocityX,myBullet3.velocityY,enemyTank.x,enemyTank.y,enemyTank.rotation,enemyTank.cannonRotation,enemyTank.velocityX,enemyTank.velocityY,enemyTank.accelerationX,enemyTank.accelerationY,enemyTank.shootCooldown,enemyBullet1.x,enemyBullet1.y,enemyBullet1.velocityX,enemyBullet1.velocityY,enemyBullet2.x,enemyBullet2.y,enemyBullet2.velocityX,enemyBullet2.velocityY,enemyBullet3.x,enemyBullet3.y,enemyBullet3.velocityX,enemyBullet3.velocityY,currentGameTime
284.648,273.855,351,351,0.758,-0.242,0.049,-0.008,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.721,16.729,136.5,-42,-0.829,0.259,-0.036,0.034,1,0,0,0,0,0,0,0,0,0,0,0,0,9999
285.415,273.618,351,351,0.767,-0.237,0.049,-0.008,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.9,17.009,135,-45,-0.821,0.28,-0.035,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,10016
286.191,273.385,351,351,0.776,-0.232,0.049,-0.008,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.085,17.307,136.5,-45,-0.815,0.298,-0.036,0.034,99,0,0,0,0,0,0,0,0,0,0,0,0,10034
286.975,273.157,351,351,0.784,-0.228,0.049,-0.008,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.276,17.622,138,-45,-0.809,0.315,-0.037,0.033,98,185.517,0.392,1.768,-1.768,0,0,0,0,0,0,0,0,10049
287.767,272.933,351,351,0.792,-0.224,0.049,-0.008,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.471,17.953,139.5,-45,-0.805,0.33,-0.038,0.032,97,0,0,0,0,0,0,0,0,0,0,0,0,10068
288.566,272.712,351,351,0.799,-0.221,0.049,-0.008,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.67,18.296,141,-45,-0.802,0.344,-0.039,0.031,96,0,0,0,0,0,0,0,0,0,0,0,0,10083
289.372,272.497,352.5,352.5,0.806,-0.216,0.05,-0.007,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.87,18.652,142.5,-45,-0.799,0.355,-0.04,0.03,95,0,0,0,0,0,0,0,0,0,0,0,0,10101
290.185,272.287,354,354,0.813,-0.21,0.05,-0.005,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.073,19.018,144,-45,-0.798,0.366,-0.04,0.029,94,0,0,0,0,0,0,0,0,0,0,0,0,10116
291.005,272.084,355.5,355.5,0.82,-0.203,0.05,-0.004,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.276,19.392,145.5,-45,-0.797,0.374,-0.041,0.028,93,0,0,0,0,0,0,0,0,0,0,0,0,10134
291.832,271.888,357,357,0.826,-0.195,0.05,-0.003,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.479,19.773,147,-45,-0.797,0.381,-0.042,0.027,92,0,0,0,0,0,0,0,0,0,0,0,0,10150
292.664,271.701,358.5,358.5,0.832,-0.187,0.05,-0.001,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.682,20.16,148.5,-45,-0.798,0.387,-0.043,0.026,91,0,0,0,0,0,0,0,0,0,0,0,0,10167
293.502,271.524,0,0,0.838,-0.178,0.05,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.883,20.552,150,-45,-0.799,0.392,-0.043,0.025,90,0,0,0,0,0,0,0,0,0,0,0,0,10185
294.346,271.356,1.5,1.5,0.844,-0.167,0.05,0.001,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.082,20.946,151.5,-45,-0.801,0.395,-0.044,0.024,89,0,0,0,0,0,0,0,0,0,0,0,0,10201
295.196,271.2,3,3,0.849,-0.157,0.05,0.003,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.279,21.343,153,-45,-0.803,0.396,-0.045,0.023,88,0,0,0,0,0,0,0,0,0,0,0,0,10216
296.05,271.055,4.5,4.5,0.854,-0.145,0.05,0.004,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.474,21.74,154.5,-45,-0.806,0.397,-0.045,0.022,87,0,0,0,0,0,0,0,0,0,0,0,0,10233
296.908,270.922,6,6,0.859,-0.133,0.05,0.005,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.665,22.136,156,-45,-0.809,0.397,-0.046,0.02,86,0,0,0,0,0,0,0,0,0,0,0,0,10251
297.771,270.801,6,6,0.863,-0.121,0.05,0.005,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.853,22.531,157.5,-45,-0.812,0.395,-0.046,0.019,85,0,0,0,0,0,0,0,0,0,0,0,0,10269
298.638,270.691,6,6,0.867,-0.11,0.05,0.005,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.037,22.923,159,-45,-0.816,0.392,-0.047,0.018,84,0,0,0,0,0,0,0,0,0,0,0,0,10284
299.509,270.591,6,6,0.871,-0.1,0.05,0.005,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.217,23.312,160.5,-45,-0.82,0.388,-0.047,0.017,83,0,0,0,0,0,0,0,0,0,0,0,0,10299
300.384,270.501,6,6,0.875,-0.09,0.05,0.005,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.393,23.696,162,-45,-0.824,0.384,-0.048,0.015,82,0,0,0,0,0,0,0,0,0,0,0,0,10317
301.262,270.421,6,6,0.878,-0.08,0.05,0.005,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.564,24.074,163.5,-45,-0.828,0.378,-0.048,0.014,81,0,0,0,0,0,0,0,0,0,0,0,0,10335
302.143,270.349,6,6,0.881,-0.071,0.05,0.005,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.731,24.445,165,-45,-0.833,0.371,-0.048,0.013,80,0,0,0,0,0,0,0,0,0,0,0,0,10350
303.028,270.287,6,6,0.885,-0.063,0.05,0.005,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.894,24.809,166.5,-45,-0.837,0.364,-0.049,0.012,79,0,0,0,0,0,0,0,0,0,0,0,0,10366
303.915,270.232,6,6,0.888,-0.055,0.05,0.005,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.052,25.164,168,-45,-0.842,0.356,-0.049,0.01,78,0,0,0,0,0,0,0,0,0,0,0,0,10384
304.806,270.185,6,6,0.89,-0.047,0.05,0.005,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.205,25.511,169.5,-45,-0.847,0.346,-0.049,0.009,77,0,0,0,0,0,0,0,0,0,0,0,0,10400
305.699,270.145,6,6,0.893,-0.04,0.05,0.005,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.354,25.847,171,-45,-0.851,0.337,-0.049,0.008,76,0,0,0,0,0,0,0,0,0,0,0,0,10417
306.595,270.113,6,6,0.896,-0.033,0.05,0.005,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.498,26.173,172.5,-45,-0.856,0.326,-0.05,0.007,75,0,0,0,0,0,0,0,0,0,0,0,0,10433
307.493,270.088,7.5,7.5,0.898,-0.025,0.05,0.007,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.638,26.488,174,-45,-0.86,0.315,-0.05,0.005,74,0,0,0,0,0,0,0,0,0,0,0,0,10452
308.393,270.072,9,9,0.9,-0.016,0.049,0.008,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.774,26.791,175.5,-45,-0.865,0.303,-0.05,0.004,73,0,0,0,0,0,0,0,0,0,0,0,0,10468
309.295,270.065,10.5,10.5,0.902,-0.007,0.049,0.009,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.905,27.081,177,-45,-0.869,0.29,-0.05,0.003,72,0,0,0,0,0,0,0,0,0,0,0,0,10484
310.198,270.068,12,12,0.903,0.003,0.049,0.01,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.032,27.357,178.5,-45,-0.873,0.277,-0.05,0.001,71,0,0,0,0,0,0,0,0,0,0,0,0,10500
311.102,270.083,13.5,13.5,0.904,0.014,0.049,0.012,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.156,27.621,178.5,-46.5,-0.877,0.264,-0.05,0.001,70,0,0,0,0,0,0,0,0,0,0,0,0,10518
312.007,270.109,15,15,0.905,0.026,0.048,0.013,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.275,27.873,178.5,-48,-0.88,0.252,-0.05,0.001,69,0,0,0,0,0,0,0,0,0,0,0,0,10533
312.912,270.147,16.5,16.5,0.905,0.038,0.048,0.014,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.392,28.114,178.5,-49.5,-0.884,0.241,-0.05,0.001,68,0,0,0,0,0,0,0,0,0,0,0,0,10551
313.817,270.198,18,18,0.905,0.051,0.048,0.015,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.505,28.344,178.5,-51,-0.887,0.23,-0.05,0.001,67,0,0,0,0,0,0,0,0,0,0,0,0,10567
314.722,270.262,19.5,19.5,0.905,0.064,0.047,0.017,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.614,28.564,178.5,-52.5,-0.89,0.22,-0.05,0.001,66,0,0,0,0,0,0,0,0,0,0,0,0,10584
315.581,270.323,21,21,0.859,0.061,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.721,28.774,178.5,-54,-0.893,0.21,-0.05,0.001,65,0,0,0,0,0,0,0,0,0,0,0,0,10602
316.397,270.381,22.5,22.5,0.816,0.058,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.825,28.975,178.5,-55.5,-0.896,0.201,-0.05,0.001,64,0,0,0,0,0,0,0,0,0,0,0,0,10618
317.173,270.436,24,24,0.776,0.055,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.927,29.167,178.5,-57,-0.899,0.192,-0.05,0.001,63,0,0,0,0,0,0,0,0,0,0,0,0,10635
317.91,270.488,25.5,25.5,0.737,0.052,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.025,29.35,178.5,-58.5,-0.901,0.184,-0.05,0.001,62,0,0,0,0,0,0,0,0,0,0,0,0,10651
318.61,270.538,27,27,0.7,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.122,29.526,178.5,-60,-0.904,0.176,-0.05,0.001,61,0,0,0,0,0,0,0,0,0,0,0,0,10667
319.275,270.585,28.5,28.5,0.665,0.047,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.216,29.694,178.5,-61.5,-0.906,0.168,-0.05,0.001,60,0,0,0,0,0,0,0,0,0,0,0,0,10685
319.906,270.63,30,30,0.632,0.045,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.308,29.855,178.5,-63,-0.908,0.161,-0.05,0.001,59,0,0,0,0,0,0,0,0,0,0,0,0,10700
320.506,270.673,31.5,31.5,0.6,0.043,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.397,30.009,178.5,-64.5,-0.91,0.154,-0.05,0.001,58,0,0,0,0,0,0,0,0,0,0,0,0,10718
321.077,270.713,33,33,0.57,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.485,30.157,178.5,-66,-0.912,0.148,-0.05,0.001,57,0,0,0,0,0,0,0,0,0,0,0,0,10735
321.618,270.752,34.5,34.5,0.542,0.038,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.571,30.298,178.5,-67.5,-0.914,0.142,-0.05,0.001,56,0,0,0,0,0,0,0,0,0,0,0,0,10749
322.133,270.788,36,36,0.515,0.037,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.655,30.434,178.5,-69,-0.916,0.136,-0.05,0.001,55,0,0,0,0,0,0,0,0,0,0,0,0,10768
322.622,270.823,36,36,0.489,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.738,30.564,178.5,-70.5,-0.918,0.13,-0.05,0.001,54,0,0,0,0,0,0,0,0,0,0,0,0,10785
323.124,270.884,36,36,0.503,0.061,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.819,30.689,178.5,-72,-0.919,0.125,-0.05,0.001,53,0,0,0,0,0,0,0,0,0,0,0,0,10800
323.64,270.969,36,36,0.516,0.086,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.898,30.809,178.5,-73.5,-0.921,0.12,-0.05,0.001,52,0,0,0,0,0,0,0,0,0,0,0,0,10818
324.169,271.079,36,36,0.529,0.109,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.976,30.924,178.5,-75,-0.922,0.115,-0.05,0.001,51,0,0,0,0,0,0,0,0,0,0,0,0,10833
324.71,271.211,36,36,0.541,0.132,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.052,31.035,178.5,-76.5,-0.923,0.111,-0.05,0.001,50,0,0,0,0,0,0,0,0,0,0,0,0,10852
325.262,271.364,36,36,0.552,0.153,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.128,31.141,178.5,-78,-0.925,0.106,-0.05,0.001,49,0,0,0,0,0,0,0,0,0,0,0,0,10867
325.825,271.537,36,36,0.563,0.173,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.202,31.243,178.5,-79.5,-0.926,0.102,-0.05,0.001,48,0,0,0,0,0,0,0,0,0,0,0,0,10884
326.398,271.73,36,36,0.573,0.193,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.274,31.342,178.5,-81,-0.927,0.098,-0.05,0.001,47,0,0,0,0,0,0,0,0,0,0,0,0,10901
326.981,271.941,36,36,0.583,0.211,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.346,31.436,178.5,-82.5,-0.928,0.095,-0.05,0.001,46,0,0,0,0,0,0,0,0,0,0,0,0,10919
327.573,272.169,36,36,0.592,0.228,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.417,31.528,178.5,-84,-0.929,0.091,-0.05,0.001,45,0,0,0,0,0,0,0,0,0,0,0,0,10935
328.174,272.414,36,36,0.601,0.245,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.486,31.616,178.5,-85.5,-0.93,0.088,-0.05,0.001,44,0,0,0,0,0,0,0,0,0,0,0,0,10952
328.784,272.675,36,36,0.609,0.261,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.555,31.7,178.5,-87,-0.931,0.085,-0.05,0.001,43,0,0,0,0,0,0,0,0,0,0,0,0,10968
329.401,272.95,36,36,0.617,0.275,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.622,31.782,178.5,-88.5,-0.932,0.082,-0.05,0.001,42,0,0,0,0,0,0,0,0,0,0,0,0,10985
330.026,273.24,36,36,0.625,0.29,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.689,31.861,178.5,-90,-0.933,0.079,-0.05,0.001,41,0,0,0,0,0,0,0,0,0,0,0,0,11002
330.658,273.543,36,36,0.632,0.303,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.755,31.939,177,-93,-0.934,0.077,-0.05,0.003,40,0,0,0,0,0,0,0,0,0,0,0,0,11018
331.297,273.858,36,36,0.639,0.316,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.821,32.016,175.5,-96,-0.935,0.077,-0.05,0.004,39,0,0,0,0,0,0,0,0,0,0,0,0,11034
331.943,274.186,36,36,0.645,0.328,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.886,32.094,174,-99,-0.935,0.078,-0.05,0.005,38,0,0,0,0,0,0,0,0,0,0,0,0,11052
332.594,274.526,36,36,0.652,0.339,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.95,32.175,172.5,-102,-0.935,0.081,-0.05,0.007,37,0,0,0,0,0,0,0,0,0,0,0,0,11069
333.252,274.876,36,36,0.657,0.35,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.015,32.259,171,-105,-0.936,0.084,-0.049,0.008,36,0,0,0,0,0,0,0,0,0,0,0,0,11084
333.915,275.237,36,36,0.663,0.361,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.079,32.348,169.5,-108,-0.936,0.089,-0.049,0.009,35,0,0,0,0,0,0,0,0,0,0,0,0,11102
334.584,275.607,34.5,34.5,0.669,0.37,0.041,0.028,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.144,32.442,168,-111,-0.935,0.094,-0.049,0.01,34,0,0,0,0,0,0,0,0,0,0,0,0,11118
335.259,275.984,33,33,0.675,0.377,0.042,0.027,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.209,32.542,166.5,-114,-0.935,0.1,-0.049,0.012,33,0,0,0,0,0,0,0,0,0,0,0,0,11134
335.941,276.367,31.5,31.5,0.682,0.383,0.043,0.026,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.275,32.65,165,-117,-0.934,0.108,-0.048,0.013,32,0,0,0,0,0,0,0,0,0,0,0,0,11150
336.63,276.754,30,30,0.689,0.388,0.043,0.025,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.343,32.765,163.5,-120,-0.933,0.116,-0.048,0.014,31,0,0,0,0,0,0,0,0,0,0,0,0,11166
337.327,277.145,28.5,28.5,0.696,0.391,0.044,0.024,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.412,32.89,162,-123,-0.931,0.125,-0.048,0.015,30,0,0,0,0,0,0,0,0,0,0,0,0,11184
338.031,277.538,27,27,0.704,0.393,0.045,0.023,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.482,33.024,160.5,-126,-0.929,0.134,-0.047,0.017,29,0,0,0,0,0,0,0,0,0,0,0,0,11202
338.742,277.932,25.5,25.5,0.712,0.394,0.045,0.022,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.555,33.169,159,-129,-0.927,0.145,-0.047,0.018,28,0,0,0,0,0,0,0,0,0,0,0,0,11220
339.462,278.325,24,24,0.719,0.393,0.046,0.02,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,33.324,157.5,-132,-0.925,0.156,-0.046,0.019,27,0,0,0,0,0,0,0,0,0,0,0,0,11235
340.189,278.717,22.5,22.5,0.727,0.392,0.046,0.019,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.708,33.491,156,-135,-0.922,0.167,-0.046,0.02,26,0,0,0,0,0,0,0,0,0,0,0,0,11252
340.924,279.106,21,21,0.735,0.389,0.047,0.018,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.789,33.671,154.5,-138,-0.919,0.179,-0.045,0.022,25,0,0,0,0,0,0,0,0,0,0,0,0,11268
341.668,279.492,19.5,19.5,0.743,0.386,0.047,0.017,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.874,33.862,153,-141,-0.915,0.192,-0.045,0.023,24,0,0,0,0,0,0,0,0,0,0,0,0,11286
342.419,279.873,18,18,0.751,0.381,0.048,0.015,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.963,34.067,151.5,-144,-0.911,0.205,-0.044,0.024,23,0,0,0,0,0,0,0,0,0,0,0,0,11301
343.178,280.248,16.5,16.5,0.759,0.376,0.048,0.014,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.057,34.286,150,-147,-0.907,0.218,-0.043,0.025,22,0,0,0,0,0,0,0,0,0,0,0,0,11319
343.945,280.618,15,15,0.767,0.369,0.048,0.013,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.155,34.518,148.5,-150,-0.902,0.232,-0.043,0.026,21,0,0,0,0,0,0,0,0,0,0,0,0,11336
344.674,280.968,13.5,13.5,0.729,0.351,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.258,34.764,147,-153,-0.897,0.247,-0.042,0.027,20,0,0,0,0,0,0,0,0,0,0,0,0,11351
345.367,281.301,12,12,0.692,0.333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.367,35.026,145.5,-156,-0.891,0.261,-0.041,0.028,19,0,0,0,0,0,0,0,0,0,0,0,0,11369
346.025,281.618,10.5,10.5,0.658,0.316,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.482,35.301,144,-159,-0.885,0.276,-0.04,0.029,18,0,0,0,0,0,0,0,0,0,0,0,0,11383
346.649,281.918,9,9,0.625,0.301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.604,35.593,142.5,-162,-0.878,0.291,-0.04,0.03,17,0,0,0,0,0,0,0,0,0,0,0,0,11402
347.243,282.204,7.5,7.5,0.594,0.286,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.733,35.899,141,-165,-0.871,0.306,-0.039,0.031,16,0,0,0,0,0,0,0,0,0,0,0,0,11419
347.807,282.475,6,6,0.564,0.271,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.869,36.221,139.5,-168,-0.864,0.322,-0.038,0.032,15,0,0,0,0,0,0,0,0,0,0,0,0,11435
348.343,282.733,4.5,4.5,0.536,0.258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.013,36.559,138,-171,-0.856,0.338,-0.037,0.033,14,0,0,0,0,0,0,0,0,0,0,0,0,11452
348.852,282.977,3,3,0.509,0.245,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.166,36.912,136.5,-174,-0.848,0.353,-0.036,0.034,13,0,0,0,0,0,0,0,0,0,0,0,0,11469
349.335,283.21,1.5,1.5,0.484,0.233,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.327,37.281,135,-177,-0.839,0.369,-0.035,0.035,12,0,0,0,0,0,0,0,0,0,0,0,0,11485
349.795,283.431,0,0,0.459,0.221,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.497,37.667,133.5,-180,-0.83,0.385,-0.034,0.036,11,0,0,0,0,0,0,0,0,0,0,0,0,11502
350.231,283.641,358.5,358.5,0.436,0.21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.678,38.068,132,-183,-0.82,0.401,-0.033,0.037,10,0,0,0,0,0,0,0,0,0,0,0,0,11519
350.646,283.84,357,357,0.415,0.199,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.868,38.486,130.5,-186,-0.81,0.417,-0.032,0.038,9,0,0,0,0,0,0,0,0,0,0,0,0,11534
351.04,284.03,355.5,355.5,0.394,0.189,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.069,38.919,129,-189,-0.799,0.433,-0.031,0.039,8,0,0,0,0,0,0,0,0,0,0,0,0,11551
351.414,284.21,354,354,0.374,0.18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.281,39.368,127.5,-192,-0.788,0.449,-0.03,0.04,7,0,0,0,0,0,0,0,0,0,0,0,0,11569
351.769,284.381,352.5,352.5,0.355,0.171,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.504,39.834,126,-195,-0.777,0.465,-0.029,0.04,6,0,0,0,0,0,0,0,0,0,0,0,0,11586
352.107,284.543,351,351,0.338,0.162,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.739,40.315,124.5,-198,-0.765,0.481,-0.028,0.041,5,0,0,0,0,0,0,0,0,0,0,0,0,11602
352.428,284.697,349.5,349.5,0.321,0.154,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.987,40.812,123,-201,-0.752,0.497,-0.027,0.042,4,0,0,0,0,0,0,0,0,0,0,0,0,11619
352.732,284.844,348,348,0.305,0.147,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.248,41.325,121.5,-204,-0.739,0.513,-0.026,0.043,3,0,0,0,0,0,0,0,0,0,0,0,0,11635
353.022,284.983,346.5,346.5,0.29,0.139,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.521,41.853,120,-207,-0.726,0.528,-0.025,0.043,2,0,0,0,0,0,0,0,0,0,0,0,0,11650
353.297,285.116,345,345,0.275,0.132,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.809,42.397,118.5,-210,-0.713,0.544,-0.024,0.044,1,0,0,0,0,0,0,0,0,0,0,0,0,11668
353.558,285.241,343.5,343.5,0.261,0.126,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.11,42.956,117,-213,-0.699,0.559,-0.023,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,11686
353.807,285.361,342,342,0.248,0.119,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.426,43.529,115.5,-216,-0.684,0.574,-0.022,0.045,99,0,0,0,0,0,0,0,0,0,0,0,0,11702
