myTank.x,myTank.y,myTank.rotation,myTank.cannonRotation,myTank.velocityX,myTank.velocityY,myTank.accelerationX,myTank.accelerationY,myTank.shootCooldown,myTank.controls.turnLeft,myTank.controls.turnRight,myTank.controls.goForward,myTank.controls.goBack,myTank.controls.shoot,myTank.controls.cannonLeft,myTank.controls.cannonRight,myBullet1.x,myBullet1.y,myBullet1.velocityX,myBullet1.velocityY,myBullet2.x,myBullet2.y,myBullet2.velocityX,myBullet2.velocityY,myBullet3.x,myBullet3.y,myBullet3.velocityX,myBullet3.velocityY,enemyTank.x,enemyTank.y,enemyTank.rotation,enemyTank.cannonRotation,enemyTank.velocityX,enemyTank.velocityY,enemyTank.accelerationX,enemyTank.accelerationY,enemyTank.shootCooldown,enemyBullet1.x,enemyBullet1.y,enemyBullet1.velocityX,enemyBullet1.velocityY,enemyBullet2.x,enemyBullet2.y,enemyBullet2.velocityX,enemyBullet2.velocityY,enemyBullet3.x,enemyBullet3.y,enemyBullet3.velocityX,enemyBullet3.velocityY,currentGameTime
190.098,386.666,300,292.5,-0.051,0.088,0,0,11,0,0,0,0,1,0,0,291.812,147.58,0.957,-2.31,0,0,0,0,0,0,0,0,260.99,243.362,262.5,262.5,-0.414,-0.591,0,0,0,86.902,428.289,-1.943,1.573,0,0,0,0,0,0,0,0,11611
190.05,386.75,300,292.5,-0.048,0.083,0,0,10,0,0,0,0,1,0,0,292.768,145.27,0.957,-2.31,0,0,0,0,0,0,0,0,260.596,242.801,264,264,-0.394,-0.561,0,0,0,84.959,429.863,-1.943,1.573,0,0,0,0,0,0,0,0,11628
190.004,386.829,300,292.5,-0.046,0.079,0,0,9,0,0,0,0,1,0,0,293.725,142.96,0.957,-2.31,0,0,0,0,0,0,0,0,260.223,242.268,265.5,265.5,-0.374,-0.533,0,0,0,83.016,431.436,-1.943,1.573,0,0,0,0,0,0,0,0,11643
189.961,386.904,300,292.5,-0.043,0.075,0,0,8,0,0,0,0,0,0,0,294.682,140.651,0.957,-2.31,0,0,0,0,0,0,0,0,259.867,241.762,267,267,-0.355,-0.506,0,0,0,81.073,433.009,-1.943,1.573,0,0,0,0,0,0,0,0,11661
189.92,386.976,300,292.5,-0.041,0.072,0,0,7,0,0,0,0,0,0,0,295.639,138.341,0.957,-2.31,0,0,0,0,0,0,0,0,259.53,241.281,268.5,268.5,-0.337,-0.481,0,0,0,79.13,434.582,-1.943,1.573,0,0,0,0,0,0,0,0,11678
189.88,387.044,300,292.5,-0.039,0.068,0,0,6,0,0,0,0,0,0,0,296.595,136.031,0.957,-2.31,0,0,0,0,0,0,0,0,259.209,240.824,270,270,-0.321,-0.457,0,0,0,77.187,436.156,-1.943,1.573,0,0,0,0,0,0,0,0,11695
189.843,387.108,300,292.5,-0.037,0.065,0,0,5,0,0,0,0,0,0,0,297.552,133.722,0.957,-2.31,0,0,0,0,0,0,0,0,258.905,240.39,271.5,271.5,-0.305,-0.434,0,0,0,75.245,437.729,-1.943,1.573,0,0,0,0,0,0,0,0,11711
189.808,387.17,300,292.5,-0.035,0.061,0,0,4,0,0,0,0,0,0,0,298.509,131.412,0.957,-2.31,0,0,0,0,0,0,0,0,258.615,239.978,273,273,-0.289,-0.412,0,0,0,73.302,439.302,-1.943,1.573,0,0,0,0,0,0,0,0,11726
189.774,387.228,300,292.5,-0.034,0.058,0,0,3,0,0,0,0,0,0,0,299.465,129.102,0.957,-2.31,0,0,0,0,0,0,0,0,258.341,239.586,274.5,274.5,-0.275,-0.392,0,0,0,71.359,440.876,-1.943,1.573,0,0,0,0,0,0,0,0,11745
189.742,387.283,300,292.5,-0.032,0.055,0,0,2,0,0,0,0,0,0,0,300.422,126.793,0.957,-2.31,0,0,0,0,0,0,0,0,258.079,239.214,276,276,-0.261,-0.372,0,0,0,69.416,442.449,-1.943,1.573,0,0,0,0,0,0,0,0,11762
189.712,387.336,300,292.5,-0.03,0.053,0,0,1,0,0,0,0,0,0,0,301.379,124.483,0.957,-2.31,0,0,0,0,0,0,0,0,257.831,238.86,277.5,277.5,-0.248,-0.354,0,0,0,67.473,444.022,-1.943,1.573,0,0,0,0,0,0,0,0,11778
189.683,387.386,300,292.5,-0.029,0.05,0,0,0,0,0,0,0,0,0,0,302.336,122.173,0.957,-2.31,0,0,0,0,0,0,0,0,257.596,238.524,279,279,-0.236,-0.336,0,0,0,65.53,445.596,-1.943,1.573,0,0,0,0,0,0,0,0,11794
189.656,387.433,300,292.5,-0.027,0.047,0,0,0,0,0,0,0,0,0,0,303.292,119.863,0.957,-2.31,0,0,0,0,0,0,0,0,257.372,238.205,280.5,280.5,-0.224,-0.319,0,0,0,63.587,447.169,-1.943,1.573,0,0,0,0,0,0,0,0,11811
189.629,387.478,300,292.5,-0.026,0.045,0,0,0,0,0,0,0,0,0,0,304.249,117.554,0.957,-2.31,0,0,0,0,0,0,0,0,257.159,237.902,282,282,-0.213,-0.303,0,0,0,61.644,448.742,-1.943,1.573,0,0,0,0,0,0,0,0,11828
189.605,387.521,300,292.5,-0.025,0.043,0,0,0,0,0,0,0,0,0,0,305.206,115.244,0.957,-2.31,0,0,0,0,0,0,0,0,256.957,237.614,283.5,283.5,-0.202,-0.288,0,0,0,59.702,450.315,-1.943,1.573,0,0,0,0,0,0,0,0,11845
189.581,387.562,300,292.5,-0.023,0.041,0,0,0,0,0,0,0,0,0,0,306.162,112.934,0.957,-2.31,0,0,0,0,0,0,0,0,256.765,237.341,285,285,-0.192,-0.274,0,0,0,57.759,451.889,-1.943,1.573,0,0,0,0,0,0,0,0,11861
189.559,387.6,300,292.5,-0.022,0.039,0,0,0,0,0,0,0,0,0,0,307.119,110.625,0.957,-2.31,0,0,0,0,0,0,0,0,256.583,237.081,286.5,286.5,-0.182,-0.26,0,0,0,55.816,453.462,-1.943,1.573,0,0,0,0,0,0,0,0,11877
189.538,387.637,300,292.5,-0.021,0.037,0,0,0,0,0,0,0,0,0,0,308.076,108.315,0.957,-2.31,0,0,0,0,0,0,0,0,256.41,236.834,288,288,-0.173,-0.247,0,0,0,53.873,455.035,-1.943,1.573,0,0,0,0,0,0,0,0,11895
189.518,387.672,300,292.5,-0.02,0.035,0,0,0,0,0,0,0,0,0,0,309.032,106.005,0.957,-2.31,0,0,0,0,0,0,0,0,256.245,236.599,289.5,289.5,-0.165,-0.235,0,0,0,51.93,456.609,-1.943,1.573,0,0,0,0,0,0,0,0,11910
189.498,387.705,300,292.5,-0.019,0.033,0,0,0,0,0,0,0,0,0,0,309.989,103.696,0.957,-2.31,0,0,0,0,0,0,0,0,256.089,236.376,291,291,-0.156,-0.223,0,0,0,49.987,458.182,-1.943,1.573,0,0,0,0,0,0,0,0,11928
189.48,387.737,300,292.5,-0.018,0.031,0,0,0,0,0,0,0,0,0,0,310.946,101.386,0.957,-2.31,0,0,0,0,0,0,0,0,255.94,236.165,292.5,292.5,-0.149,-0.212,0,0,0,48.044,459.755,-1.943,1.573,0,0,0,0,0,0,0,0,11944
189.463,387.767,300,292.5,-0.017,0.03,0,0,0,0,0,0,0,0,0,0,311.903,99.076,0.957,-2.31,0,0,0,0,0,0,0,0,255.799,235.964,294,294,-0.141,-0.201,0,0,0,46.102,461.329,-1.943,1.573,0,0,0,0,0,0,0,0,11961
189.447,387.795,300,292.5,-0.016,0.028,0,0,0,0,0,0,0,0,0,0,312.859,96.766,0.957,-2.31,0,0,0,0,0,0,0,0,255.665,235.773,295.5,295.5,-0.134,-0.191,0,0,0,44.159,462.902,-1.943,1.573,0,0,0,0,0,0,0,0,11976
189.431,387.822,300,292.5,-0.016,0.027,0,0,0,0,0,0,0,0,0,0,313.816,94.457,0.957,-2.31,0,0,0,0,0,0,0,0,255.538,235.591,297,297,-0.127,-0.181,0,0,0,42.216,464.475,-1.943,1.573,0,0,0,0,0,0,0,0,11994
189.416,387.848,300,292.5,-0.015,0.026,0,0,0,0,0,0,0,0,0,0,314.773,92.147,0.957,-2.31,0,0,0,0,0,0,0,0,255.417,235.419,298.5,298.5,-0.121,-0.172,0,0,0,40.273,466.048,-1.943,1.573,0,0,0,0,0,0,0,0,12011
189.402,387.872,300,292.5,-0.014,0.024,0,0,99,0,0,0,0,1,0,0,315.729,89.837,0.957,-2.31,0,0,0,0,0,0,0,0,255.302,235.255,300,300,-0.115,-0.164,0,0,0,38.33,467.622,-1.943,1.573,0,0,0,0,0,0,0,0,12028
189.389,387.895,300,292.5,-0.013,0.023,0,0,98,0,0,0,0,1,0,0,316.686,87.528,0.957,-2.31,198.409,366.136,0.957,-2.31,0,0,0,0,255.193,235.099,301.5,301.5,-0.109,-0.156,0,0,0,36.387,469.195,-1.943,1.573,0,0,0,0,0,0,0,0,12043
189.376,387.917,300,292.5,-0.013,0.022,0,0,97,0,0,0,0,1,0,0,317.643,85.218,0.957,-2.31,199.366,363.827,0.957,-2.31,0,0,0,0,255.089,234.951,303,303,-0.104,-0.148,0,0,0,34.444,470.768,-1.943,1.573,0,0,0,0,0,0,0,0,12061
189.364,387.938,300,292.5,-0.012,0.021,0,0,96,0,0,0,0,1,0,0,318.6,82.908,0.957,-2.31,200.323,361.517,0.957,-2.31,0,0,0,0,254.99,234.811,304.5,304.5,-0.099,-0.14,0,0,0,32.502,472.342,-1.943,1.573,0,0,0,0,0,0,0,0,12078
189.353,387.958,300,292.5,-0.011,0.02,0,0,95,0,0,0,0,1,0,0,319.556,80.599,0.957,-2.31,201.279,359.207,0.957,-2.31,0,0,0,0,254.897,234.678,306,306,-0.094,-0.133,0,0,0,30.559,473.915,-1.943,1.573,0,0,0,0,0,0,0,0,12095
189.342,387.977,300,292.5,-0.011,0.019,0,0,94,0,0,0,0,1,0,0,320.513,78.289,0.957,-2.31,202.236,356.898,0.957,-2.31,0,0,0,0,254.808,234.551,307.5,307.5,-0.089,-0.127,0,0,0,28.616,475.488,-1.943,1.573,0,0,0,0,0,0,0,0,12111
189.331,387.995,300,292.5,-0.01,0.018,0,0,93,0,0,0,0,1,0,0,321.47,75.979,0.957,-2.31,203.193,354.588,0.957,-2.31,0,0,0,0,254.723,234.43,309,309,-0.084,-0.12,0,0,0,26.673,477.062,-1.943,1.573,0,0,0,0,0,0,0,0,12129
189.322,388.012,300,292.5,-0.01,0.017,0,0,92,0,0,0,0,1,0,0,322.426,73.669,0.957,-2.31,204.15,352.278,0.957,-2.31,0,0,0,0,254.643,234.316,310.5,310.5,-0.08,-0.114,0,0,0,24.73,478.635,-1.943,1.573,0,0,0,0,0,0,0,0,12144
189.312,388.028,300,292.5,-0.009,0.016,0,0,91,0,0,0,0,1,0,0,323.383,71.36,0.957,-2.31,205.106,349.969,0.957,-2.31,0,0,0,0,254.567,234.207,312,312,-0.076,-0.109,0,0,0,22.787,480.208,-1.943,1.573,0,0,0,0,0,0,0,0,12162
189.303,388.043,300,292.5,-0.009,0.015,0,0,90,0,0,0,0,0,0,0,324.34,69.05,0.957,-2.31,206.063,347.659,0.957,-2.31,0,0,0,0,254.494,234.104,313.5,313.5,-0.072,-0.103,0,0,0,20.844,481.781,-1.943,1.573,0,0,0,0,0,0,0,0,12178
189.295,388.058,300,292.5,-0.008,0.015,0,0,89,0,0,0,0,0,0,0,325.297,66.74,0.957,-2.31,207.02,345.349,0.957,-2.31,0,0,0,0,254.426,234.006,315,315,-0.069,-0.098,0,0,0,18.901,483.355,-1.943,1.573,0,0,0,0,0,0,0,0,12195
189.287,388.072,300,292.5,-0.008,0.014,0,0,88,0,0,0,0,0,0,0,326.253,64.431,0.957,-2.31,207.976,343.039,0.957,-2.31,0,0,0,0,254.36,233.913,316.5,316.5,-0.065,-0.093,0,0,0,16.959,484.928,-1.943,1.573,0,0,0,0,0,0,0,0,12212
189.279,388.085,300,292.5,-0.008,0.013,0,0,87,0,0,0,0,0,0,0,327.21,62.121,0.957,-2.31,208.933,340.73,0.957,-2.31,0,0,0,0,254.298,233.824,318,318,-0.062,-0.089,0,0,0,15.016,486.501,-1.943,1.573,0,0,0,0,0,0,0,0,12229
189.272,388.097,300,292.5,-0.007,0.013,0,0,86,0,0,0,0,0,0,0,328.167,59.811,0.957,-2.31,209.89,338.42,0.957,-2.31,0,0,0,0,254.239,233.74,319.5,319.5,-0.059,-0.084,0,0,0,13.073,488.075,-1.943,1.573,0,0,0,0,0,0,0,0,12243
189.265,388.109,300,292.5,-0.007,0.012,0,0,85,0,0,0,0,0,0,0,329.123,57.502,0.957,-2.31,210.847,336.11,0.957,-2.31,0,0,0,0,254.183,233.66,321,321,-0.056,-0.08,0,0,0,11.13,489.648,-1.943,1.573,0,0,0,0,0,0,0,0,12260
189.259,388.12,300,292.5,-0.007,0.011,0,0,84,0,0,0,0,0,0,0,330.08,55.192,0.957,-2.31,211.803,333.801,0.957,-2.31,0,0,0,0,254.13,233.585,322.5,322.5,-0.053,-0.076,0,0,0,9.187,491.221,-1.943,1.573,0,0,0,0,0,0,0,0,12278
189.253,388.131,300,292.5,-0.006,0.011,0,0,83,0,0,0,0,0,0,0,331.037,52.882,0.957,-2.31,212.76,331.491,0.957,-2.31,0,0,0,0,254.079,233.512,324,324,-0.051,-0.072,0,0,0,7.244,492.795,-1.943,1.573,0,0,0,0,0,0,0,0,12295
189.247,388.141,300,292.5,-0.006,0.01,0,0,82,0,0,0,0,0,0,0,331.993,50.573,0.957,-2.31,213.717,329.181,0.957,-2.31,0,0,0,0,254.031,233.444,325.5,325.5,-0.048,-0.068,0,0,0,5.301,494.368,-1.943,1.573,0,0,0,0,0,0,0,0,12312
189.241,388.151,300,292.5,-0.006,0.01,0,0,81,0,0,0,0,0,0,0,332.95,48.263,0.957,-2.31,214.673,326.872,0.957,-2.31,0,0,0,0,253.985,233.379,327,327,-0.046,-0.065,0,0,0,3.359,495.941,-1.943,1.573,0,0,0,0,0,0,0,0,12329
189.236,388.16,298.5,291,-0.005,0.009,0,0,80,1,0,0,0,0,0,0,333.907,45.953,0.957,-2.31,215.63,324.562,0.957,-2.31,0,0,0,0,253.942,233.317,328.5,328.5,-0.043,-0.062,0,0,0,1.416,497.514,-1.943,1.573,0,0,0,0,0,0,0,0,12345
189.231,388.169,297,289.5,-0.005,0.009,0,0,79,1,0,0,0,0,0,0,333.907,45.953,0.957,-2.31,216.587,322.252,0.957,-2.31,0,0,0,0,253.901,233.258,330,330,-0.041,-0.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12363
189.226,388.177,295.5,288,-0.005,0.008,0,0,78,1,0,0,0,0,0,0,334.864,43.643,0.957,-2.31,217.544,319.942,0.957,-2.31,0,0,0,0,253.862,233.203,331.5,331.5,-0.039,-0.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12379
189.221,388.185,294,286.5,-0.005,0.008,0,0,77,1,0,0,0,0,0,0,335.82,41.334,0.957,-2.31,218.5,317.633,0.957,-2.31,0,0,0,0,253.825,233.15,333,333,-0.037,-0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12395
189.236,388.149,294,286.5,0.015,-0.036,0.02,-0.046,76,0,0,1,0,0,0,0,336.777,39.024,0.957,-2.31,219.457,315.323,0.957,-2.31,0,0,0,0,253.789,233.099,334.5,334.5,-0.035,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12413
189.27,388.072,294,286.5,0.034,-0.078,0.02,-0.046,75,0,0,1,0,0,0,0,337.734,36.714,0.957,-2.31,220.414,313.013,0.957,-2.31,0,0,0,0,253.756,233.051,336,336,-0.034,-0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12428
189.321,387.955,294,286.5,0.051,-0.117,0.02,-0.046,74,0,0,1,0,0,0,0,338.69,34.405,0.957,-2.31,221.37,310.704,0.957,-2.31,0,0,0,0,253.724,233.006,337.5,337.5,-0.032,-0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12445
189.389,387.8,294,286.5,0.068,-0.155,0.02,-0.046,73,0,0,1,0,0,0,0,339.647,32.095,0.957,-2.31,222.327,308.394,0.957,-2.31,0,0,0,0,253.694,232.963,339,339,-0.03,-0.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12461
189.473,387.61,294,286.5,0.084,-0.19,0.02,-0.046,72,0,0,1,0,0,0,0,340.604,29.785,0.957,-2.31,223.284,306.084,0.957,-2.31,0,0,0,0,253.665,232.922,340.5,340.5,-0.029,-0.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12479
189.572,387.386,294,286.5,0.099,-0.224,0.02,-0.046,71,0,0,1,0,0,0,0,341.561,27.476,0.957,-2.31,224.24,303.775,0.957,-2.31,0,0,0,0,253.637,232.883,342,342,-0.027,-0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12495
189.685,387.129,294,286.5,0.113,-0.256,0.02,-0.046,70,0,0,1,0,0,0,0,342.517,25.166,0.957,-2.31,225.197,301.465,0.957,-2.31,0,0,0,0,253.611,232.846,343.5,343.5,-0.026,-0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12512
189.813,386.843,294,286.5,0.127,-0.287,0.02,-0.046,69,0,0,1,0,0,0,0,343.474,22.856,0.957,-2.31,226.154,299.155,0.957,-2.31,0,0,0,0,253.587,232.811,345,345,-0.025,-0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12528
189.953,386.527,294,286.5,0.14,-0.316,0.02,-0.046,68,0,0,1,0,0,0,0,344.431,20.546,0.957,-2.31,227.111,296.845,0.957,-2.31,0,0,0,0,253.563,232.777,346.5,346.5,-0.023,-0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12546
190.105,386.183,294,286.5,0.152,-0.344,0.02,-0.046,67,0,0,1,0,0,0,0,345.387,18.237,0.957,-2.31,228.067,294.536,0.957,-2.31,0,0,0,0,253.541,232.746,348,348,-0.022,-0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12562
190.269,385.813,294,286.5,0.164,-0.37,0.02,-0.046,66,0,0,1,0,0,0,0,346.344,15.927,0.957,-2.31,229.024,292.226,0.957,-2.31,0,0,0,0,253.52,232.715,349.5,349.5,-0.021,-0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12578
190.444,385.419,294,286.5,0.175,-0.395,0.02,-0.046,65,0,0,1,0,0,0,0,347.301,13.617,0.957,-2.31,229.981,289.916,0.957,-2.31,0,0,0,0,253.5,232.687,351,351,-0.02,-0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12594
190.63,385,294,286.5,0.186,-0.418,0.02,-0.046,64,0,0,1,0,0,0,0,348.258,11.308,0.957,-2.31,230.937,287.607,0.957,-2.31,0,0,0,0,253.481,232.66,352.5,352.5,-0.019,-0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12612
190.825,384.56,294,286.5,0.196,-0.441,0.02,-0.046,63,0,0,1,0,0,0,0,349.214,8.998,0.957,-2.31,231.894,285.297,0.957,-2.31,0,0,0,0,253.463,232.634,354,354,-0.018,-0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12630
191.031,384.097,294,286.5,0.205,-0.462,0.02,-0.046,62,0,0,1,0,0,0,0,350.171,6.688,0.957,-2.31,232.851,282.987,0.957,-2.31,0,0,0,0,253.445,232.609,355.5,355.5,-0.017,-0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12645
191.245,383.615,294,286.5,0.214,-0.482,0.02,-0.046,61,0,0,1,0,0,0,0,351.128,4.379,0.957,-2.31,233.808,280.678,0.957,-2.31,0,0,0,0,253.429,232.586,357,357,-0.016,-0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12662
191.468,383.113,294,286.5,0.223,-0.502,0.02,-0.046,60,0,0,1,0,0,0,0,352.084,2.069,0.957,-2.31,234.764,278.368,0.957,-2.31,0,0,0,0,253.414,232.564,358.5,358.5,-0.016,-0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12686
191.699,382.593,294,286.5,0.231,-0.52,0.02,-0.046,59,0,0,1,0,0,0,0,234.764,278.368,0.957,-2.31,0,0,0,0,0,0,0,0,253.399,232.543,0,0,-0.015,-0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12695
191.938,382.056,294,286.5,0.239,-0.537,0.02,-0.046,58,0,0,1,0,0,0,0,235.721,276.058,0.957,-2.31,0,0,0,0,0,0,0,0,253.385,232.523,1.5,1.5,-0.014,-0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12729
192.184,381.502,294,286.5,0.246,-0.554,0.02,-0.046,57,0,0,1,0,0,0,0,236.678,273.748,0.957,-2.31,0,0,0,0,0,0,0,0,253.371,232.504,3,3,-0.013,-0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12746
192.438,380.932,294,286.5,0.253,-0.57,0.02,-0.046,56,0,0,1,0,0,0,0,237.634,271.439,0.957,-2.31,0,0,0,0,0,0,0,0,253.359,232.486,4.5,4.5,-0.013,-0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12762
192.697,380.348,294,286.5,0.26,-0.585,0.02,-0.046,55,0,0,1,0,0,0,0,238.591,269.129,0.957,-2.31,0,0,0,0,0,0,0,0,253.347,232.468,6,6,-0.012,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12780
192.964,379.749,294,286.5,0.266,-0.599,0.02,-0.046,54,0,0,1,0,0,0,0,239.548,266.819,0.957,-2.31,0,0,0,0,0,0,0,0,253.335,232.452,7.5,7.5,-0.011,-0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12796
193.236,379.137,294,286.5,0.272,-0.612,0.02,-0.046,53,0,0,1,0,0,0,0,240.505,264.51,0.957,-2.31,0,0,0,0,0,0,0,0,253.324,232.437,9,9,-0.011,-0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12812
193.514,378.512,294,286.5,0.278,-0.625,0.02,-0.046,52,0,0,1,0,0,0,0,241.461,262.2,0.957,-2.31,0,0,0,0,0,0,0,0,253.314,232.422,10.5,10.5,-0.01,-0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12829
193.797,377.875,294,286.5,0.283,-0.637,0.02,-0.046,51,0,0,1,0,0,0,0,242.418,259.89,0.957,-2.31,0,0,0,0,0,0,0,0,253.304,232.408,12,12,-0.01,-0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12847
194.086,377.226,294,286.5,0.289,-0.649,0.02,-0.046,50,0,0,1,0,0,0,0,243.375,257.581,0.957,-2.31,0,0,0,0,0,0,0,0,253.295,232.395,13.5,13.5,-0.009,-0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12862
194.36,376.61,294,286.5,0.274,-0.616,0,0,49,0,0,0,0,0,0,0,244.331,255.271,0.957,-2.31,0,0,0,0,0,0,0,0,253.332,232.394,15,15,0.037,0,0.048,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,12878
194.62,376.025,294,286.5,0.26,-0.585,0,0,48,0,0,0,0,0,0,0,245.288,252.961,0.957,-2.31,0,0,0,0,0,0,0,0,253.413,232.408,16.5,16.5,0.081,0.013,0.048,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,12894
194.868,375.469,294,286.5,0.247,-0.556,0,0,47,0,0,0,0,0,0,0,246.245,250.651,0.957,-2.31,0,0,0,0,0,0,0,0,253.535,232.435,18,18,0.122,0.027,0.048,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,12912
195.103,374.94,294,286.5,0.235,-0.528,0,0,46,0,0,0,0,0,0,0,247.201,248.342,0.957,-2.31,0,0,0,0,0,0,0,0,253.695,232.477,19.5,19.5,0.161,0.042,0.047,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,12929
195.326,374.438,294,286.5,0.223,-0.502,0,0,45,0,0,0,0,0,0,0,247.201,248.342,0.957,-2.31,0,0,0,0,0,0,0,0,253.892,232.533,21,21,0.197,0.057,0.047,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,12945
50,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,417,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
50,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,417,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
50,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,417,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
50,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,417,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
50,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,417,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
50,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,417,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88
50,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,417,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
50,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,417,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
50,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,417,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139
50,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,417,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154
50,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,417,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171
50,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,417,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188
50,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,417,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206
50,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,417,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221
50,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,417,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238
50,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,417,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254
50,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,417,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272
50,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,417,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288
50,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,417,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304
