myTank.x,myTank.y,myTank.rotation,myTank.cannonRotation,myTank.velocityX,myTank.velocityY,myTank.accelerationX,myTank.accelerationY,myTank.shootCooldown,myTank.controls.turnLeft,myTank.controls.turnRight,myTank.controls.goForward,myTank.controls.goBack,myTank.controls.shoot,myTank.controls.cannonLeft,myTank.controls.cannonRight,myBullet1.x,myBullet1.y,myBullet1.velocityX,myBullet1.velocityY,myBullet2.x,myBullet2.y,myBullet2.velocityX,myBullet2.velocityY,myBullet3.x,myBullet3.y,myBullet3.velocityX,myBullet3.velocityY,enemyTank.x,enemyTank.y,enemyTank.rotation,enemyTank.cannonRotation,enemyTank.velocityX,enemyTank.velocityY,enemyTank.accelerationX,enemyTank.accelerationY,enemyTank.shootCooldown,enemyBullet1.x,enemyBullet1.y,enemyBullet1.velocityX,enemyBullet1.velocityY,enemyBullet2.x,enemyBullet2.y,enemyBullet2.velocityX,enemyBullet2.velocityY,enemyBullet3.x,enemyBullet3.y,enemyBullet3.velocityX,enemyBullet3.velocityY,currentGameTime
240.855,233.906,171,171,-0.928,0.19,-0.049,0.008,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.645,403.728,300,-165,0.638,-0.687,0.025,-0.043,10,0,0,0,0,0,0,0,0,0,0,0,0,13244
239.927,234.094,169.5,169.5,-0.928,0.189,-0.049,0.009,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.274,403.034,298.5,-168,0.629,-0.694,0.024,-0.044,9,0,0,0,0,0,0,0,0,0,0,0,0,13260
238.999,234.284,168,168,-0.928,0.189,-0.049,0.01,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.893,402.332,297,-171,0.619,-0.702,0.023,-0.045,8,0,0,0,0,0,0,0,0,0,0,0,0,13277
238.071,234.475,166.5,166.5,-0.928,0.191,-0.049,0.012,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.501,401.622,295.5,-174,0.609,-0.71,0.022,-0.045,7,0,0,0,0,0,0,0,0,0,0,0,0,13294
237.144,234.668,165,165,-0.927,0.194,-0.048,0.013,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.099,400.905,294,-177,0.597,-0.718,0.02,-0.046,6,0,0,0,0,0,0,0,0,0,0,0,0,13309
236.217,234.866,163.5,163.5,-0.927,0.197,-0.048,0.014,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.684,400.179,292.5,-180,0.586,-0.726,0.019,-0.046,5,0,0,0,0,0,0,0,0,0,0,0,0,13327
235.292,235.068,162,162,-0.925,0.202,-0.048,0.015,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.258,399.446,291,-183,0.573,-0.734,0.018,-0.047,4,0,0,0,0,0,0,0,0,0,0,0,0,13345
234.368,235.276,160.5,160.5,-0.924,0.208,-0.047,0.017,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.818,398.704,289.5,-186,0.561,-0.742,0.017,-0.047,3,0,0,0,0,0,0,0,0,0,0,0,0,13361
233.446,235.491,159,159,-0.922,0.215,-0.047,0.018,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.366,397.954,288,-189,0.547,-0.75,0.015,-0.048,2,0,0,0,0,0,0,0,0,0,0,0,0,13376
232.526,235.713,157.5,157.5,-0.92,0.222,-0.046,0.019,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.899,397.196,286.5,-192,0.533,-0.758,0.014,-0.048,1,0,0,0,0,0,0,0,0,0,0,0,0,13394
231.609,235.943,156,156,-0.917,0.23,-0.046,0.02,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.418,396.43,285,-195,0.519,-0.766,0.013,-0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,13412
230.695,236.182,154.5,154.5,-0.914,0.239,-0.045,0.022,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.922,395.656,283.5,-198,0.504,-0.774,0.012,-0.049,99,0,0,0,0,0,0,0,0,0,0,0,0,13425
229.784,236.431,153,153,-0.911,0.249,-0.045,0.023,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.411,394.875,282,-201,0.489,-0.782,0.01,-0.049,98,372.068,403.692,-2.378,0.773,0,0,0,0,0,0,0,0,13447
228.877,236.69,151.5,151.5,-0.907,0.259,-0.044,0.024,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.884,394.086,280.5,-204,0.473,-0.789,0.009,-0.049,97,369.691,404.465,-2.378,0.773,0,0,0,0,0,0,0,0,13460
227.974,236.96,150,150,-0.903,0.27,-0.043,0.025,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.341,393.289,279,-207,0.457,-0.797,0.008,-0.049,96,367.313,405.237,-2.378,0.773,0,0,0,0,0,0,0,0,13477
227.076,237.241,148.5,148.5,-0.898,0.281,-0.043,0.026,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.781,392.485,277.5,-210,0.44,-0.804,0.007,-0.05,95,364.935,406.01,-2.378,0.773,0,0,0,0,0,0,0,0,13493
226.183,237.534,147,147,-0.893,0.293,-0.042,0.027,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.205,391.674,276,-213,0.423,-0.811,0.005,-0.05,94,362.558,406.782,-2.378,0.773,0,0,0,0,0,0,0,0,13509
225.295,237.839,145.5,145.5,-0.888,0.305,-0.041,0.028,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.61,390.856,274.5,-216,0.406,-0.818,0.004,-0.05,93,360.18,407.555,-2.378,0.773,0,0,0,0,0,0,0,0,13527
224.414,238.157,144,144,-0.882,0.318,-0.04,0.029,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.998,390.032,273,-219,0.388,-0.824,0.003,-0.05,92,357.803,408.327,-2.378,0.773,0,0,0,0,0,0,0,0,13544
223.538,238.488,142.5,142.5,-0.875,0.331,-0.04,0.03,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.368,389.202,271.5,-222,0.37,-0.831,0.001,-0.05,91,355.425,409.1,-2.378,0.773,0,0,0,0,0,0,0,0,13561
222.67,238.833,141,141,-0.868,0.344,-0.039,0.031,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.719,388.365,270,-225,0.351,-0.837,0,-0.05,90,353.047,409.872,-2.378,0.773,0,0,0,0,0,0,0,0,13578
221.809,239.19,139.5,139.5,-0.861,0.358,-0.038,0.032,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.052,387.523,268.5,-228,0.332,-0.842,-0.001,-0.05,89,350.67,410.645,-2.378,0.773,0,0,0,0,0,0,0,0,13594
220.956,239.562,138,138,-0.853,0.372,-0.037,0.033,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.365,386.675,267,-231,0.313,-0.848,-0.003,-0.05,88,348.292,411.418,-2.378,0.773,0,0,0,0,0,0,0,0,13611
220.11,239.948,136.5,136.5,-0.845,0.386,-0.036,0.034,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.659,385.823,265.5,-234,0.294,-0.852,-0.004,-0.05,87,345.914,412.19,-2.378,0.773,0,0,0,0,0,0,0,0,13628
219.274,240.348,135,135,-0.836,0.4,-0.035,0.035,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.933,384.966,264,-237,0.274,-0.857,-0.005,-0.05,86,343.537,412.963,-2.378,0.773,0,0,0,0,0,0,0,0,13644
218.447,240.763,133.5,133.5,-0.827,0.415,-0.034,0.036,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.188,384.104,262.5,-240,0.254,-0.861,-0.007,-0.05,85,341.159,413.735,-2.378,0.773,0,0,0,0,0,0,0,0,13659
217.629,241.192,132,132,-0.818,0.429,-0.033,0.037,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.422,383.239,261,-243,0.234,-0.865,-0.008,-0.049,84,338.781,414.508,-2.378,0.773,0,0,0,0,0,0,0,0,13678
216.821,241.636,130.5,130.5,-0.808,0.444,-0.032,0.038,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.636,382.371,259.5,-246,0.214,-0.869,-0.009,-0.049,83,336.404,415.28,-2.378,0.773,0,0,0,0,0,0,0,0,13694
216.024,242.095,129,129,-0.797,0.459,-0.031,0.039,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.829,381.499,258,-249,0.193,-0.872,-0.01,-0.049,82,334.026,416.053,-2.378,0.773,0,0,0,0,0,0,0,0,13712
215.238,242.568,127.5,127.5,-0.786,0.473,-0.03,0.04,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.002,380.625,256.5,-252,0.173,-0.874,-0.012,-0.049,81,331.649,416.825,-2.378,0.773,0,0,0,0,0,0,0,0,13727
214.463,243.056,126,126,-0.775,0.488,-0.029,0.04,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.153,379.748,255,-255,0.152,-0.876,-0.013,-0.048,80,329.271,417.598,-2.378,0.773,0,0,0,0,0,0,0,0,13743
213.7,243.559,124.5,124.5,-0.763,0.503,-0.028,0.041,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.284,378.87,253.5,-258,0.131,-0.878,-0.014,-0.048,79,326.893,418.37,-2.378,0.773,0,0,0,0,0,0,0,0,13761
212.949,244.076,123,123,-0.751,0.518,-0.027,0.042,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.393,377.991,252,-261,0.109,-0.879,-0.015,-0.048,78,324.516,419.143,-2.378,0.773,0,0,0,0,0,0,0,0,13779
212.211,244.609,121.5,121.5,-0.738,0.532,-0.026,0.043,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.481,377.11,250.5,-264,0.088,-0.88,-0.017,-0.047,77,322.138,419.916,-2.378,0.773,0,0,0,0,0,0,0,0,13794
211.486,245.155,120,120,-0.725,0.547,-0.025,0.043,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.548,376.23,249,-267,0.067,-0.881,-0.018,-0.047,76,319.76,420.688,-2.378,0.773,0,0,0,0,0,0,0,0,13810
210.775,245.716,118.5,118.5,-0.711,0.561,-0.024,0.044,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.593,375.349,247.5,-270,0.045,-0.88,-0.019,-0.046,75,317.383,421.461,-2.378,0.773,0,0,0,0,0,0,0,0,13826
210.077,246.292,117,117,-0.697,0.575,-0.023,0.045,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.616,374.47,246,-273,0.024,-0.88,-0.02,-0.046,74,315.005,422.233,-2.378,0.773,0,0,0,0,0,0,0,0,13843
209.394,246.881,115.5,115.5,-0.683,0.589,-0.022,0.045,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.618,373.591,244.5,-276,0.002,-0.879,-0.022,-0.045,73,312.627,423.006,-2.378,0.773,0,0,0,0,0,0,0,0,13860
208.726,247.485,114,114,-0.668,0.603,-0.02,0.046,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.599,372.714,243,-279,-0.02,-0.877,-0.023,-0.045,72,310.25,423.778,-2.378,0.773,0,0,0,0,0,0,0,0,13878
208.074,248.102,112.5,112.5,-0.653,0.617,-0.019,0.046,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.557,371.839,241.5,-282,-0.041,-0.875,-0.024,-0.044,71,307.872,424.551,-2.378,0.773,0,0,0,0,0,0,0,0,13895
207.436,248.732,111,111,-0.637,0.631,-0.018,0.047,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.494,370.967,240,-285,-0.063,-0.872,-0.025,-0.043,70,305.494,425.323,-2.378,0.773,0,0,0,0,0,0,0,0,13911
206.815,249.376,109.5,109.5,-0.621,0.644,-0.017,0.047,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.409,370.097,238.5,-288,-0.085,-0.869,-0.026,-0.043,69,303.117,426.096,-2.378,0.773,0,0,0,0,0,0,0,0,13926
206.21,250.033,108,108,-0.605,0.657,-0.015,0.048,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.303,369.232,237,-291,-0.106,-0.866,-0.027,-0.042,68,300.739,426.868,-2.378,0.773,0,0,0,0,0,0,0,0,13945
205.622,250.703,106.5,106.5,-0.588,0.67,-0.014,0.048,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.175,368.37,235.5,-294,-0.128,-0.861,-0.028,-0.041,67,298.362,427.641,-2.378,0.773,0,0,0,0,0,0,0,0,13962
205.051,251.384,105,105,-0.571,0.682,-0.013,0.048,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.025,367.513,234,-297,-0.15,-0.857,-0.029,-0.04,66,295.984,428.413,-2.378,0.773,0,0,0,0,0,0,0,0,13978
204.498,252.078,103.5,103.5,-0.554,0.694,-0.012,0.049,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.854,366.662,232.5,-300,-0.171,-0.852,-0.03,-0.04,65,293.606,429.186,-2.378,0.773,0,0,0,0,0,0,0,0,13993
203.962,252.784,102,102,-0.536,0.706,-0.01,0.049,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.662,365.816,231,-303,-0.192,-0.846,-0.031,-0.039,64,291.229,429.959,-2.378,0.773,0,0,0,0,0,0,0,0,14009
203.444,253.501,100.5,100.5,-0.518,0.717,-0.009,0.049,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.45,364.974,232.5,-303,-0.212,-0.841,-0.03,-0.04,63,288.851,430.731,-2.378,0.773,0,0,0,0,0,0,0,0,14027
202.945,254.23,99,99,-0.499,0.728,-0.008,0.049,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.221,364.137,234,-303,-0.229,-0.838,-0.029,-0.04,62,286.473,431.504,-2.378,0.773,0,0,0,0,0,0,0,0,14046
202.465,254.969,97.5,97.5,-0.48,0.739,-0.007,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.977,363.302,235.5,-303,-0.244,-0.835,-0.028,-0.041,61,284.096,432.276,-2.378,0.773,0,0,0,0,0,0,0,0,14061
202.004,255.718,96,96,-0.461,0.749,-0.005,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.719,362.468,237,-303,-0.258,-0.833,-0.027,-0.042,60,281.718,433.049,-2.378,0.773,0,0,0,0,0,0,0,0,14077
201.562,256.477,94.5,94.5,-0.442,0.759,-0.004,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.449,361.637,238.5,-303,-0.27,-0.832,-0.026,-0.043,59,279.34,433.821,-2.378,0.773,0,0,0,0,0,0,0,0,14095
201.139,257.246,93,93,-0.422,0.769,-0.003,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.169,360.805,240,-303,-0.28,-0.831,-0.025,-0.043,58,276.963,434.594,-2.378,0.773,0,0,0,0,0,0,0,0,14113
200.737,258.023,91.5,91.5,-0.402,0.778,-0.001,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.88,359.973,241.5,-303,-0.289,-0.832,-0.024,-0.044,57,274.585,435.366,-2.378,0.773,0,0,0,0,0,0,0,0,14128
200.354,258.81,90,90,-0.382,0.786,0,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.584,359.141,243,-303,-0.296,-0.832,-0.023,-0.045,56,272.207,436.139,-2.378,0.773,0,0,0,0,0,0,0,0,14143
199.992,259.604,88.5,88.5,-0.362,0.794,0.001,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.282,358.307,244.5,-303,-0.302,-0.834,-0.022,-0.045,55,269.83,436.911,-2.378,0.773,0,0,0,0,0,0,0,0,14159
199.651,260.406,87,87,-0.341,0.802,0.003,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.976,357.472,246,-303,-0.306,-0.835,-0.02,-0.046,54,267.452,437.684,-2.378,0.773,0,0,0,0,0,0,0,0,14178
199.33,261.215,85.5,85.5,-0.321,0.809,0.004,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.668,356.635,247.5,-303,-0.309,-0.837,-0.019,-0.046,53,265.075,438.457,-2.378,0.773,0,0,0,0,0,0,0,0,14196
199.031,262.032,84,84,-0.3,0.816,0.005,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.357,355.795,249,-303,-0.31,-0.84,-0.018,-0.047,52,262.697,439.229,-2.378,0.773,0,0,0,0,0,0,0,0,14212
198.752,262.854,82.5,82.5,-0.278,0.822,0.007,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.047,354.952,250.5,-303,-0.311,-0.843,-0.017,-0.047,51,260.319,440.002,-2.378,0.773,0,0,0,0,0,0,0,0,14227
198.495,263.682,81,81,-0.257,0.828,0.008,0.049,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.737,354.106,252,-303,-0.31,-0.846,-0.015,-0.048,50,257.942,440.774,-2.378,0.773,0,0,0,0,0,0,0,0,14243
198.26,264.516,79.5,79.5,-0.236,0.834,0.009,0.049,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.429,353.257,253.5,-303,-0.308,-0.849,-0.014,-0.048,49,255.564,441.547,-2.378,0.773,0,0,0,0,0,0,0,0,14262
198.046,265.354,78,78,-0.214,0.838,0.01,0.049,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.124,352.405,255,-303,-0.305,-0.852,-0.013,-0.048,48,253.186,442.319,-2.378,0.773,0,0,0,0,0,0,0,0,14279
197.853,266.197,76.5,76.5,-0.192,0.843,0.012,0.049,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.824,351.549,256.5,-303,-0.301,-0.856,-0.012,-0.049,47,250.809,443.092,-2.378,0.773,0,0,0,0,0,0,0,0,14295
197.683,267.043,75,75,-0.17,0.846,0.013,0.048,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.528,350.689,258,-303,-0.295,-0.86,-0.01,-0.049,46,248.431,443.864,-2.378,0.773,0,0,0,0,0,0,0,0,14311
197.535,267.893,73.5,73.5,-0.148,0.85,0.014,0.048,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.239,349.826,259.5,-303,-0.289,-0.863,-0.009,-0.049,45,246.053,444.637,-2.378,0.773,0,0,0,0,0,0,0,0,14328
197.409,268.745,72,72,-0.126,0.852,0.015,0.048,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.957,348.959,261,-303,-0.282,-0.867,-0.008,-0.049,44,243.676,445.409,-2.378,0.773,0,0,0,0,0,0,0,0,14346
197.305,269.599,70.5,70.5,-0.104,0.854,0.017,0.047,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.682,348.088,262.5,-303,-0.274,-0.871,-0.007,-0.05,43,241.298,446.182,-2.378,0.773,0,0,0,0,0,0,0,0,14359
197.223,270.456,69,69,-0.082,0.856,0.018,0.047,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.417,347.213,264,-303,-0.266,-0.875,-0.005,-0.05,42,238.92,446.955,-2.378,0.773,0,0,0,0,0,0,0,0,14376
197.164,271.313,67.5,67.5,-0.059,0.857,0.019,0.046,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.161,346.335,265.5,-303,-0.256,-0.878,-0.004,-0.05,41,236.543,447.727,-2.378,0.773,0,0,0,0,0,0,0,0,14393
197.126,272.17,66,66,-0.037,0.858,0.02,0.046,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.915,345.453,267,-303,-0.246,-0.882,-0.003,-0.05,40,234.165,448.5,-2.378,0.773,0,0,0,0,0,0,0,0,14411
197.111,273.028,64.5,64.5,-0.015,0.858,0.022,0.045,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.68,344.568,268.5,-303,-0.235,-0.885,-0.001,-0.05,39,231.788,449.272,-2.378,0.773,0,0,0,0,0,0,0,0,14428
197.119,273.885,63,63,0.007,0.857,0.023,0.045,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.457,343.68,270,-303,-0.223,-0.888,0,-0.05,38,229.41,450.045,-2.378,0.773,0,0,0,0,0,0,0,0,14443
197.149,274.741,61.5,61.5,0.03,0.856,0.024,0.044,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.247,342.788,271.5,-303,-0.211,-0.891,0.001,-0.05,37,227.032,450.817,-2.378,0.773,0,0,0,0,0,0,0,0,14462
197.201,275.595,60,60,0.052,0.854,0.025,0.043,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.049,341.894,273,-303,-0.198,-0.894,0.003,-0.05,36,224.655,451.59,-2.378,0.773,0,0,0,0,0,0,0,0,14478
197.275,276.448,58.5,58.5,0.074,0.852,0.026,0.043,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.865,340.997,274.5,-303,-0.184,-0.897,0.004,-0.05,35,222.277,452.362,-2.378,0.773,0,0,0,0,0,0,0,0,14496
197.371,277.297,57,57,0.096,0.849,0.027,0.042,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.695,340.098,276,-303,-0.17,-0.899,0.005,-0.05,34,219.899,453.135,-2.378,0.773,0,0,0,0,0,0,0,0,14512
197.463,278.104,55.5,55.5,0.092,0.807,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.539,339.196,276,-304.5,-0.156,-0.902,0.005,-0.05,33,217.522,453.907,-2.378,0.773,0,0,0,0,0,0,0,0,14526
197.55,278.87,54,54,0.087,0.767,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.395,338.292,276,-306,-0.144,-0.904,0.005,-0.05,32,215.144,454.68,-2.378,0.773,0,0,0,0,0,0,0,0,14544
197.632,279.598,52.5,52.5,0.083,0.728,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.264,337.387,276,-307.5,-0.131,-0.906,0.005,-0.05,31,212.766,455.452,-2.378,0.773,0,0,0,0,0,0,0,0,14562
197.711,280.29,51,51,0.078,0.692,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.144,336.479,276,-309,-0.12,-0.908,0.005,-0.05,30,210.389,456.225,-2.378,0.773,0,0,0,0,0,0,0,0,14578
197.785,280.947,49.5,49.5,0.075,0.657,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.035,335.569,276,-310.5,-0.109,-0.91,0.005,-0.05,29,208.011,456.998,-2.378,0.773,0,0,0,0,0,0,0,0,14593
197.856,281.572,48,48,0.071,0.624,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.937,334.658,276,-312,-0.099,-0.911,0.005,-0.05,28,205.634,457.77,-2.378,0.773,0,0,0,0,0,0,0,0,14610
197.923,282.165,46.5,46.5,0.067,0.593,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.848,333.745,276,-313.5,-0.089,-0.913,0.005,-0.05,27,203.256,458.543,-2.378,0.773,0,0,0,0,0,0,0,0,14629
197.987,282.728,45,45,0.064,0.563,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.769,332.83,276,-315,-0.079,-0.915,0.005,-0.05,26,200.878,459.315,-2.378,0.773,0,0,0,0,0,0,0,0,14645
198.048,283.264,43.5,43.5,0.061,0.535,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.699,331.914,276,-316.5,-0.07,-0.916,0.005,-0.05,25,198.501,460.088,-2.378,0.773,0,0,0,0,0,0,0,0,14661
198.106,283.772,42,42,0.058,0.509,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.637,330.996,276,-318,-0.062,-0.918,0.005,-0.05,24,196.123,460.86,-2.378,0.773,0,0,0,0,0,0,0,0,14679
198.161,284.255,40.5,40.5,0.055,0.483,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.583,330.077,276,-319.5,-0.054,-0.919,0.005,-0.05,23,193.745,461.633,-2.378,0.773,0,0,0,0,0,0,0,0,14694
198.213,284.714,39,39,0.052,0.459,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.537,329.157,276,-321,-0.046,-0.92,0.005,-0.05,22,191.368,462.405,-2.378,0.773,0,0,0,0,0,0,0,0,14712
198.262,285.15,37.5,37.5,0.049,0.436,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.498,328.236,276,-322.5,-0.039,-0.921,0.005,-0.05,21,188.99,463.178,-2.378,0.773,0,0,0,0,0,0,0,0,14728
198.309,285.565,36,36,0.047,0.414,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.466,327.313,276,-324,-0.032,-0.923,0.005,-0.05,20,186.612,463.95,-2.378,0.773,0,0,0,0,0,0,0,0,14744
198.354,285.958,36,36,0.045,0.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.441,326.389,276,-325.5,-0.025,-0.924,0.005,-0.05,19,184.235,464.723,-2.378,0.773,0,0,0,0,0,0,0,0,14761
198.358,286.304,36,36,0.004,0.346,-0.04,-0.029,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.422,325.465,276,-327,-0.019,-0.925,0.005,-0.05,18,181.857,465.496,-2.378,0.773,0,0,0,0,0,0,0,0,14777
198.323,286.605,36,36,-0.035,0.301,-0.04,-0.029,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.408,324.539,276,-328.5,-0.013,-0.926,0.005,-0.05,17,179.479,466.268,-2.378,0.773,0,0,0,0,0,0,0,0,14796
198.252,286.862,36,36,-0.071,0.258,-0.04,-0.029,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.401,323.612,276,-330,-0.008,-0.927,0.005,-0.05,16,177.102,467.041,-2.378,0.773,0,0,0,0,0,0,0,0,14813
